date,state,price
2023-9,W.P. Kuala Lumpur,17.46288369626465
2023-10,W.P. Kuala Lumpur,17.74847779103606
2023-11,W.P. Kuala Lumpur,18.495197294804328
2022-1,W.P. Labuan,4.9
2023-1,W.P. Labuan,19.5
2023-8,W.P. Labuan,22.899999999999995
2022-1,W.P. Putrajaya,21.212338282407245
2022-2,W.P. Putrajaya,17.057295897435896
2022-3,W.P. Putrajaya,16.204804915514593
2022-4,W.P. Putrajaya,21.258552809259704
2022-5,W.P. Putrajaya,21.257398614718614
2022-6,W.P. Putrajaya,24.57517569786535
2022-7,W.P. Putrajaya,24.69438095238095
2022-8,W.P. Putrajaya,21.551927228327227
2022-9,W.P. Putrajaya,19.223554060881646
2022-10,W.P. Putrajaya,19.31493740188383
2022-11,W.P. Putrajaya,18.056224164724163
2022-12,W.P. Putrajaya,16.93099816849817
2023-1,W.P. Putrajaya,17.552170940170942
2023-2,W.P. Putrajaya,16.616409722222222
2023-3,W.P. Putrajaya,16.11389666784828
2023-4,W.P. Putrajaya,17.7243115018315
2023-5,W.P. Putrajaya,17.880384844322347
2023-6,W.P. Putrajaya,18.020301282051282
2023-7,W.P. Putrajaya,17.98808547008547
2023-8,W.P. Putrajaya,17.963288929939793
2023-9,W.P. Putrajaya,16.78647214441332
2023-10,W.P. Putrajaya,16.719783851361058
2023-11,W.P. Putrajaya,18.092796833996758
