date,state,price
2022-12,Perlis,13.768671194705677
2023-1,Perlis,13.90149569081712
2023-2,Perlis,13.71172297147297
2023-3,Perlis,14.055105246008472
2023-4,Perlis,13.831305353535354
2023-5,Perlis,13.79372096743836
2023-6,Perlis,14.053545641601197
2023-7,Perlis,14.042851626151625
2023-8,Perlis,13.832478753047718
2023-9,Perlis,13.774963150018706
2023-10,Perlis,14.10162738927739
2023-11,Perlis,13.938829137529137
2022-1,Pulau Pinang,13.932860290596615
2022-2,Pulau Pinang,14.1878992338444
2022-3,Pulau Pinang,14.525578844672859
2022-4,Pulau Pinang,14.581044888887321
2022-5,Pulau Pinang,14.976347472922452
2022-6,Pulau Pinang,15.922822472868484
2022-7,Pulau Pinang,16.334666555961768
2022-8,Pulau Pinang,16.020499824253914
2022-9,Pulau Pinang,15.811175278311781
2022-10,Pulau Pinang,16.006757392922857
2022-11,Pulau Pinang,16.168200830355175
2022-12,Pulau Pinang,16.263593324548353
2023-1,Pulau Pinang,16.15720501426578
2023-2,Pulau Pinang,16.131497920513254
2023-3,Pulau Pinang,16.1760399907016
2023-4,Pulau Pinang,16.119418113899133
2023-5,Pulau Pinang,16.164917697414563
2023-6,Pulau Pinang,16.01144144123698
2023-7,Pulau Pinang,15.962745655038457
2023-8,Pulau Pinang,15.796707559161868
2023-9,Pulau Pinang,15.714850797346132
2023-10,Pulau Pinang,15.795692343518649
2023-11,Pulau Pinang,15.657227206953253
2022-1,Sabah,13.828844687932206
2022-2,Sabah,14.20134785848951
2022-3,Sabah,14.31840964264592
2022-4,Sabah,14.397376385556342
2022-5,Sabah,14.745602691146603
2022-6,Sabah,15.019238207651437
2022-7,Sabah,15.542325867464479
2022-8,Sabah,15.606319563630764
2022-9,Sabah,15.67156959586411
2022-10,Sabah,15.737768001813722
2022-11,Sabah,15.896468642793698
2022-12,Sabah,16.22693663603528
2023-1,Sabah,16.619401123040472
2023-2,Sabah,17.24443126245733
2023-3,Sabah,17.717058360455056
2023-4,Sabah,18.28502013616094
2023-5,Sabah,18.38836937093942
2023-6,Sabah,18.34855228554917
2023-7,Sabah,18.607562044833674
2023-8,Sabah,17.892649091735787
2023-9,Sabah,17.32852047880371
2023-10,Sabah,17.103330816547913
2023-11,Sabah,17.24596358958877
2022-1,Sarawak,13.649731625211746
2022-2,Sarawak,13.767329132738109
2022-3,Sarawak,13.829547326475767
2022-4,Sarawak,13.764555273672572
2022-5,Sarawak,13.829333349519406
2022-6,Sarawak,13.892784126181258
2022-7,Sarawak,14.239182134739915
2022-8,Sarawak,14.10956641076164
2022-9,Sarawak,14.079759930732695
2022-10,Sarawak,14.081511613961124
2022-11,Sarawak,14.150034834447967
2022-12,Sarawak,14.272829692130996
2023-1,Sarawak,14.608416306962921
2023-2,Sarawak,14.893152977291741
2023-3,Sarawak,15.015103148030224
2023-4,Sarawak,15.059743954311662
2023-5,Sarawak,14.931994964968077
2023-6,Sarawak,14.78243824389177
2023-7,Sarawak,14.84859890679722
2023-8,Sarawak,14.925561055469698
2023-9,Sarawak,14.912655493648849
2023-10,Sarawak,14.860334339512749
2023-11,Sarawak,15.1658995615652
2022-1,Selangor,14.920210238368771
2022-2,Selangor,15.228636433329848
2022-3,Selangor,15.494538038883222
2022-4,Selangor,15.375711432106213
2022-5,Selangor,15.901481221242218
2022-6,Selangor,16.583000803028558
2022-7,Selangor,17.268415458275083
2022-8,Selangor,16.87013604868746
2022-9,Selangor,16.447874234278288
2022-10,Selangor,16.602498299520075
2022-11,Selangor,16.773848022991803
2022-12,Selangor,16.640208581626272
2023-1,Selangor,16.602766378379485
2023-2,Selangor,16.569445883025015
2023-3,Selangor,16.54946860198678
2023-4,Selangor,16.469637825873516
2023-5,Selangor,16.490786640779728
2023-6,Selangor,16.49161322971813
2023-7,Selangor,16.583815040829833
2023-8,Selangor,16.5380066035234
2023-9,Selangor,16.415166665691522
2023-10,Selangor,16.211958783415337
2023-11,Selangor,16.085138213921482
2022-1,Terengganu,15.045013283320364
2022-2,Terengganu,15.424305535960958
2022-3,Terengganu,15.582675836982565
2022-4,Terengganu,15.767451503585296
2022-5,Terengganu,16.26384205258668
2022-6,Terengganu,17.2844187416765
2022-7,Terengganu,17.655682909028528
2022-8,Terengganu,17.19994590573697
2022-9,Terengganu,16.562271978875035
2022-10,Terengganu,16.790880231268382
2022-11,Terengganu,16.74008788417621
2022-12,Terengganu,16.559155202462744
2023-1,Terengganu,16.647545079582134
2023-2,Terengganu,16.104273440837577
2023-3,Terengganu,15.902288568668395
2023-4,Terengganu,16.66931138176929
2023-5,Terengganu,17.192023279401106
2023-6,Terengganu,17.21307519723866
2023-7,Terengganu,17.386666464815892
2023-8,Terengganu,17.10704592596766
2023-9,Terengganu,16.77676710809904
2023-10,Terengganu,16.561128324227134
2023-11,Terengganu,16.006035943283877
2022-1,W.P. Kuala Lumpur,14.821991926469176
2022-2,W.P. Kuala Lumpur,15.068960424192191
2022-3,W.P. Kuala Lumpur,15.486087942973178
2022-4,W.P. Kuala Lumpur,15.562865275717916
2022-5,W.P. Kuala Lumpur,15.98888866366862
2022-6,W.P. Kuala Lumpur,17.001193988499956
2022-7,W.P. Kuala Lumpur,17.27950136358049
2022-8,W.P. Kuala Lumpur,16.822617286121833
2022-9,W.P. Kuala Lumpur,16.595856473018394
2022-10,W.P. Kuala Lumpur,16.58582901426558
2022-11,W.P. Kuala Lumpur,16.59159880938295
2022-12,W.P. Kuala Lumpur,16.508590306003725
2023-1,W.P. Kuala Lumpur,16.575828771081937
2023-2,W.P. Kuala Lumpur,16.367527675087715
2023-3,W.P. Kuala Lumpur,16.58745128130451
2023-4,W.P. Kuala Lumpur,16.641878803521063
2023-5,W.P. Kuala Lumpur,16.65895758722769
2023-6,W.P. Kuala Lumpur,16.90806545654509
2023-7,W.P. Kuala Lumpur,16.794125551026262
2023-8,W.P. Kuala Lumpur,16.50930580728488
2023-9,W.P. Kuala Lumpur,16.547481707672894
2023-10,W.P. Kuala Lumpur,16.558666766014223
2023-11,W.P. Kuala Lumpur,16.22592061814817
2022-1,W.P. Labuan,14.289850096200096
2022-2,W.P. Labuan,14.921204408924408
2022-3,W.P. Labuan,14.563333870430645
2022-4,W.P. Labuan,14.572145842663083
2022-5,W.P. Labuan,14.863551323073061
2022-6,W.P. Labuan,15.618266532318255
2022-7,W.P. Labuan,15.945834526584528
2022-8,W.P. Labuan,16.07077092352092
2022-9,W.P. Labuan,16.157417324055256
2022-10,W.P. Labuan,16.219998662052234
2022-11,W.P. Labuan,16.30761648844982
2022-12,W.P. Labuan,16.417532467532467
2023-1,W.P. Labuan,16.952378979045644
2023-2,W.P. Labuan,17.481004333273564
2023-3,W.P. Labuan,17.57343978602043
2023-4,W.P. Labuan,18.076325874125875
2023-5,W.P. Labuan,18.107751087296542
2023-6,W.P. Labuan,18.156530612244897
2023-7,W.P. Labuan,17.972288034188033
2023-8,W.P. Labuan,17.422368487834003
2023-9,W.P. Labuan,16.889895783229115
2023-10,W.P. Labuan,16.70808513708514
2023-11,W.P. Labuan,16.70085367965368
2022-1,W.P. Putrajaya,14.746793924466338
2022-2,W.P. Putrajaya,15.254218571428572
2022-3,W.P. Putrajaya,15.83134441186054
2022-4,W.P. Putrajaya,15.483348522167487
2022-5,W.P. Putrajaya,16.314226666666666
2022-6,W.P. Putrajaya,17.4409452281435
2022-7,W.P. Putrajaya,17.492109835600907
2022-8,W.P. Putrajaya,17.371441137566137
2022-9,W.P. Putrajaya,17.369293364681297
2022-10,W.P. Putrajaya,17.42377029220779
2022-11,W.P. Putrajaya,17.076218788413232
2022-12,W.P. Putrajaya,16.933805605314227
2023-1,W.P. Putrajaya,17.177322457378015
2023-2,W.P. Putrajaya,17.231219035594034
2023-3,W.P. Putrajaya,17.38987795000698
2023-4,W.P. Putrajaya,17.197725238095238
2023-5,W.P. Putrajaya,17.302250405844156
2023-6,W.P. Putrajaya,16.401649943310655
2023-7,W.P. Putrajaya,16.453460966810965
2023-8,W.P. Putrajaya,16.41067925561029
2023-9,W.P. Putrajaya,16.394727486505264
2023-10,W.P. Putrajaya,16.13995974025974
2023-11,W.P. Putrajaya,16.18717380952381
