date,state,price
2022-8,W.P. Labuan,9.5
2022-12,W.P. Labuan,9.9
2023-1,W.P. Labuan,9.9
2023-2,W.P. Labuan,9.9
2023-3,W.P. Labuan,5.677777777777778
2023-6,W.P. Labuan,9.5
2023-7,W.P. Labuan,9.9
2023-8,W.P. Labuan,8.9
2023-9,W.P. Labuan,9.033333333333333
2023-10,W.P. Labuan,9.733333333333334
2022-1,W.P. Putrajaya,6.904565134099617
2022-2,W.P. Putrajaya,6.474018095238096
2022-3,W.P. Putrajaya,6.319302285528092
2022-4,W.P. Putrajaya,6.805828792854656
2022-5,W.P. Putrajaya,6.808247705627706
2022-6,W.P. Putrajaya,6.332918271383789
2022-7,W.P. Putrajaya,6.200803146258504
2022-8,W.P. Putrajaya,6.612513852813852
2022-9,W.P. Putrajaya,6.334574081091322
2022-10,W.P. Putrajaya,6.246225971449186
2022-11,W.P. Putrajaya,6.218830687830688
2022-12,W.P. Putrajaya,5.572042526439078
2023-1,W.P. Putrajaya,5.3546888594944155
2023-2,W.P. Putrajaya,5.5443416005291
2023-3,W.P. Putrajaya,5.7331317786156495
2023-4,W.P. Putrajaya,5.162865324675324
2023-5,W.P. Putrajaya,5.111995806277057
2023-6,W.P. Putrajaya,4.896306122448979
2023-7,W.P. Putrajaya,5.252203571428571
2023-8,W.P. Putrajaya,4.839899487485694
2023-9,W.P. Putrajaya,4.767694738389183
2023-10,W.P. Putrajaya,4.858816666666667
2023-11,W.P. Putrajaya,4.801803463203463
