date,state,price
2022-6,W.P. Putrajaya,8.330369317267138
2022-7,W.P. Putrajaya,8.380493051066582
2022-8,W.P. Putrajaya,10.100638604886399
2022-9,W.P. Putrajaya,11.97254688657072
2022-10,W.P. Putrajaya,11.119498474389756
2022-11,W.P. Putrajaya,10.741506369689377
2022-12,W.P. Putrajaya,7.324368379535723
2023-1,W.P. Putrajaya,8.497963135871633
2023-2,W.P. Putrajaya,10.022953124999999
2023-3,W.P. Putrajaya,8.681437285832446
2023-4,W.P. Putrajaya,10.057651111111111
2023-5,W.P. Putrajaya,9.150102513227514
2023-6,W.P. Putrajaya,8.806585066718997
2023-7,W.P. Putrajaya,8.54590615079365
2023-8,W.P. Putrajaya,8.097124463180498
2023-9,W.P. Putrajaya,7.539724111249438
2023-10,W.P. Putrajaya,7.693286904761905
2023-11,W.P. Putrajaya,7.241535714285715
