date,state,price
2022-12-01,Perak,1.2689252057795402
2023-01-01,Perak,1.2873923625180315
2023-02-01,Perak,1.2988103836449778
2023-03-01,Perak,1.3025238452405346
2023-04-01,Perak,1.3032011180021026
2023-05-01,Perak,1.2968522945703256
2023-06-01,Perak,1.3075867509779506
2023-07-01,Perak,1.3161994940030253
2023-08-01,Perak,1.3384086389590115
2023-09-01,Perak,1.3452223040099902
2023-10-01,Perak,1.3391944416860142
2023-11-01,Perak,1.3304378603403533
2022-01-01,Perlis,1.3055244437738718
2022-02-01,Perlis,1.308259713525732
2022-03-01,Perlis,1.3103367700807822
2022-04-01,Perlis,1.310766210000413
2022-05-01,Perlis,1.3093035965269297
2022-06-01,Perlis,1.2980163725860827
2022-07-01,Perlis,1.289531165694209
2022-08-01,Perlis,1.2921638169864715
2022-09-01,Perlis,1.3133755774482319
2022-10-01,Perlis,1.3347809040057326
2022-11-01,Perlis,1.3538493083003953
2022-12-01,Perlis,1.3605612569797352
2023-01-01,Perlis,1.3679418273897175
2023-02-01,Perlis,1.3716808872429078
2023-03-01,Perlis,1.3799805217871075
2023-04-01,Perlis,1.3879142015392016
2023-05-01,Perlis,1.3929032840940734
2023-06-01,Perlis,1.3932947646895013
2023-07-01,Perlis,1.3885595852376038
2023-08-01,Perlis,1.3801516087747074
2023-09-01,Perlis,1.3708391246658846
2023-10-01,Perlis,1.3648537549407116
2023-11-01,Perlis,1.3587024829035699
2022-01-01,Pulau Pinang,1.2656598917423774
2022-02-01,Pulau Pinang,1.2334744836863147
2022-03-01,Pulau Pinang,1.2382788893024628
2022-04-01,Pulau Pinang,1.2299352467477702
2022-05-01,Pulau Pinang,1.245293615973597
2022-06-01,Pulau Pinang,1.246626684049312
2022-07-01,Pulau Pinang,1.2535492422416996
2022-08-01,Pulau Pinang,1.2557882257790702
2022-09-01,Pulau Pinang,1.2667124788136173
2022-10-01,Pulau Pinang,1.2751042791701235
2022-11-01,Pulau Pinang,1.2829466428995842
2022-12-01,Pulau Pinang,1.3082778913080384
2023-01-01,Pulau Pinang,1.3108589996714997
2023-02-01,Pulau Pinang,1.3196593067492457
2023-03-01,Pulau Pinang,1.3067686343451748
2023-04-01,Pulau Pinang,1.314370829813224
2023-05-01,Pulau Pinang,1.3341581544020569
2023-06-01,Pulau Pinang,1.3328248563965925
2023-07-01,Pulau Pinang,1.3378148752200056
2023-08-01,Pulau Pinang,1.3502107143790028
2023-09-01,Pulau Pinang,1.3627709592596808
2023-10-01,Pulau Pinang,1.3615831328726065
2023-11-01,Pulau Pinang,1.3301555790029473
2022-01-01,Sabah,1.2801579347762606
2022-02-01,Sabah,1.3189500784992414
2022-03-01,Sabah,1.3059389208567767
2022-04-01,Sabah,1.3029818974882363
2022-05-01,Sabah,1.2727698808952634
2022-06-01,Sabah,1.2706591467046813
2022-07-01,Sabah,1.2749361961664334
2022-08-01,Sabah,1.2851773539201925
2022-09-01,Sabah,1.3020412200551563
2022-10-01,Sabah,1.3184792181700429
2022-11-01,Sabah,1.331393927381557
2022-12-01,Sabah,1.3499376559874643
2023-01-01,Sabah,1.3572999402480697
2023-02-01,Sabah,1.3734734167678788
2023-03-01,Sabah,1.3703519748762905
2023-04-01,Sabah,1.3820502736867522
2023-05-01,Sabah,1.376369542883739
2023-06-01,Sabah,1.3756611516167674
2023-07-01,Sabah,1.3711837765046437
2023-08-01,Sabah,1.3744267040642504
2023-09-01,Sabah,1.379271826484101
2023-10-01,Sabah,1.3829719514443373
2023-11-01,Sabah,1.3847844726943066
2022-01-01,Sarawak,1.2819663299815929
2022-02-01,Sarawak,1.2872685182100985
2022-03-01,Sarawak,1.2941716731740003
2022-04-01,Sarawak,1.300512042016619
2022-05-01,Sarawak,1.3089774357778199
2022-06-01,Sarawak,1.3076500024137385
2022-07-01,Sarawak,1.3058710208077875
2022-08-01,Sarawak,1.2945890581520392
2022-09-01,Sarawak,1.308316284659215
2022-10-01,Sarawak,1.3305350332915669
2022-11-01,Sarawak,1.3595643661155628
2022-12-01,Sarawak,1.3738115573286052
2023-01-01,Sarawak,1.3808054037483999
2023-02-01,Sarawak,1.3953560513537777
2023-03-01,Sarawak,1.397564859470405
2023-04-01,Sarawak,1.4084129300709136
2023-05-01,Sarawak,1.4067665952275403
2023-06-01,Sarawak,1.4113129040416676
2023-07-01,Sarawak,1.4111759175219423
2023-08-01,Sarawak,1.4125714976967039
2023-09-01,Sarawak,1.4134413457654886
2023-10-01,Sarawak,1.4096768209817625
2023-11-01,Sarawak,1.3877033850909595
2022-01-01,Selangor,1.3032847937663308
2022-02-01,Selangor,1.2808070652505124
2022-03-01,Selangor,1.284729104676585
2022-04-01,Selangor,1.2700547937969513
2022-05-01,Selangor,1.2744729001207187
2022-06-01,Selangor,1.26499265717067
2022-07-01,Selangor,1.264392821344021
2022-08-01,Selangor,1.2595595910126847
2022-09-01,Selangor,1.2752817279594968
2022-10-01,Selangor,1.2994946735690658
2022-11-01,Selangor,1.3096578984890235
2022-12-01,Selangor,1.3117460957077733
2023-01-01,Selangor,1.3142611852727712
2023-02-01,Selangor,1.3402438718234737
2023-03-01,Selangor,1.3487061843069503
2023-04-01,Selangor,1.3481137157448584
2023-05-01,Selangor,1.3604409173772016
2023-06-01,Selangor,1.361371808503604
2023-07-01,Selangor,1.3669386838948316
2023-08-01,Selangor,1.3467617167536332
2023-09-01,Selangor,1.3460006083441989
2023-10-01,Selangor,1.3402141850397664
2023-11-01,Selangor,1.338833805153952
2022-01-01,Terengganu,1.3116853108380708
2022-02-01,Terengganu,1.3022432368143844
2022-03-01,Terengganu,1.3072186482608716
2022-04-01,Terengganu,1.3077301808969226
2022-05-01,Terengganu,1.3185674959528424
2022-06-01,Terengganu,1.341050619094797
2022-07-01,Terengganu,1.348025139372561
2022-08-01,Terengganu,1.3601735712065837
2022-09-01,Terengganu,1.3731973349021083
2022-10-01,Terengganu,1.3998645910740155
2022-11-01,Terengganu,1.4111291092750147
2022-12-01,Terengganu,1.4111091268913458
2023-01-01,Terengganu,1.419046669290359
2023-02-01,Terengganu,1.4424382339028756
2023-03-01,Terengganu,1.4529626601322707
2023-04-01,Terengganu,1.4712671178089785
2023-05-01,Terengganu,1.4661995036832245
2023-06-01,Terengganu,1.4694963667511454
2023-07-01,Terengganu,1.458893620347908
2023-08-01,Terengganu,1.4706337816660584
2023-09-01,Terengganu,1.4659486789836194
2023-10-01,Terengganu,1.4674937762822935
2023-11-01,Terengganu,1.4578859949007683
2022-01-01,W.P. Kuala Lumpur,1.2637067901234569
2022-02-01,W.P. Kuala Lumpur,1.2604224202967607
2022-03-01,W.P. Kuala Lumpur,1.262722186508332
2022-04-01,W.P. Kuala Lumpur,1.260566892830816
2022-05-01,W.P. Kuala Lumpur,1.2615948768858098
2022-06-01,W.P. Kuala Lumpur,1.263153141117954
2022-07-01,W.P. Kuala Lumpur,1.2680367898571898
2022-08-01,W.P. Kuala Lumpur,1.2727207170972346
2022-09-01,W.P. Kuala Lumpur,1.2802529902071522
2022-10-01,W.P. Kuala Lumpur,1.2887047149020703
2022-11-01,W.P. Kuala Lumpur,1.29672964975404
2022-12-01,W.P. Kuala Lumpur,1.3060511603281384
2023-01-01,W.P. Kuala Lumpur,1.3210423952423824
2023-02-01,W.P. Kuala Lumpur,1.3184674251543311
2023-03-01,W.P. Kuala Lumpur,1.3222594234407843
2023-04-01,W.P. Kuala Lumpur,1.3353590055685771
2023-05-01,W.P. Kuala Lumpur,1.3541994218650093
2023-06-01,W.P. Kuala Lumpur,1.3590733212037562
2023-07-01,W.P. Kuala Lumpur,1.3553902038412364
2023-08-01,W.P. Kuala Lumpur,1.3601645690810973
2023-09-01,W.P. Kuala Lumpur,1.3637389815334167
2023-10-01,W.P. Kuala Lumpur,1.3624856804478895
2023-11-01,W.P. Kuala Lumpur,1.3615623273152344
2022-01-01,W.P. Labuan,1.2
2022-02-01,W.P. Labuan,1.2
2022-03-01,W.P. Labuan,1.2
2022-04-01,W.P. Labuan,1.2
2022-05-01,W.P. Labuan,1.2
2022-06-01,W.P. Labuan,1.2333333333333332
2022-07-01,W.P. Labuan,1.2999999999999998
2022-08-01,W.P. Labuan,1.3499999999999999
2022-09-01,W.P. Labuan,1.3687499999999997
2022-10-01,W.P. Labuan,1.3604166666666668
2022-11-01,W.P. Labuan,1.3687499999999997
2022-12-01,W.P. Labuan,1.375
2023-01-01,W.P. Labuan,1.3709999999999998
2023-02-01,W.P. Labuan,1.3659999999999999
2023-03-01,W.P. Labuan,1.361
2023-04-01,W.P. Labuan,1.36
2023-05-01,W.P. Labuan,1.36
2023-06-01,W.P. Labuan,1.3625925925925928
2023-07-01,W.P. Labuan,1.359925925925926
2023-08-01,W.P. Labuan,1.359925925925926
2023-09-01,W.P. Labuan,1.3584444444444446
2023-10-01,W.P. Labuan,1.3744444444444444
2023-11-01,W.P. Labuan,1.3877777777777778
2022-01-01,W.P. Putrajaya,1.3092857142857144
2022-02-01,W.P. Putrajaya,1.3147321428571428
2022-03-01,W.P. Putrajaya,1.3067936507936508
2022-04-01,W.P. Putrajaya,1.2924206349206349
2022-05-01,W.P. Putrajaya,1.263236111111111
2022-06-01,W.P. Putrajaya,1.2490734126984127
2022-07-01,W.P. Putrajaya,1.2484464285714285
2022-08-01,W.P. Putrajaya,1.2669714285714286
2022-09-01,W.P. Putrajaya,1.2888285714285714
2022-10-01,W.P. Putrajaya,1.3035333333333332
2022-11-01,W.P. Putrajaya,1.3092444444444447
2022-12-01,W.P. Putrajaya,1.3145361111111111
2023-01-01,W.P. Putrajaya,1.3217361111111112
2023-02-01,W.P. Putrajaya,1.3445555555555557
2023-03-01,W.P. Putrajaya,1.3957083333333333
2023-04-01,W.P. Putrajaya,1.4096527777777779
2023-05-01,W.P. Putrajaya,1.4060555555555556
2023-06-01,W.P. Putrajaya,1.3667500000000004
2023-07-01,W.P. Putrajaya,1.3459437830687833
2023-08-01,W.P. Putrajaya,1.3284160052910055
2023-09-01,W.P. Putrajaya,1.3125826719576719
2023-10-01,W.P. Putrajaya,1.3106444444444445
2023-11-01,W.P. Putrajaya,1.316576984126984
