date,state,price
2022-11-01,Sabah,6.1733499371170355
2022-12-01,Sabah,6.163428841594026
2023-01-01,Sabah,6.186075324039929
2023-02-01,Sabah,6.2506358733532865
2023-03-01,Sabah,6.289715863356327
2023-04-01,Sabah,6.2976697600139575
2023-05-01,Sabah,6.295492131175106
2023-06-01,Sabah,6.311296414877105
2023-07-01,Sabah,6.3671508027839
2023-08-01,Sabah,6.372876435773965
2023-09-01,Sabah,6.496693418817702
2023-10-01,Sabah,6.519315743987281
2023-11-01,Sabah,6.584019105415339
2022-01-01,Sarawak,4.948227055067156
2022-02-01,Sarawak,5.046843411181741
2022-03-01,Sarawak,5.1116893275663005
2022-04-01,Sarawak,5.273294807080667
2022-05-01,Sarawak,5.344813077298333
2022-06-01,Sarawak,5.401004702251977
2022-07-01,Sarawak,5.372166322542907
2022-08-01,Sarawak,5.3119300836985275
2022-09-01,Sarawak,5.32758943410723
2022-10-01,Sarawak,5.370117305011789
2022-11-01,Sarawak,5.472606369563038
2022-12-01,Sarawak,5.490616606061672
2023-01-01,Sarawak,5.553481897689804
2023-02-01,Sarawak,5.588436937162311
2023-03-01,Sarawak,5.600794390053849
2023-04-01,Sarawak,5.599625803936939
2023-05-01,Sarawak,5.63958384725823
2023-06-01,Sarawak,5.719540732491879
2023-07-01,Sarawak,5.756987995507735
2023-08-01,Sarawak,5.784815247723238
2023-09-01,Sarawak,5.772141815346768
2023-10-01,Sarawak,5.776656011665854
2023-11-01,Sarawak,5.717429152370641
2022-01-01,Selangor,4.843855619079163
2022-02-01,Selangor,4.864313148542378
2022-03-01,Selangor,4.943615794239918
2022-04-01,Selangor,5.060742122582055
2022-05-01,Selangor,5.201255781083872
2022-06-01,Selangor,5.276002113883409
2022-07-01,Selangor,5.343878109818807
2022-08-01,Selangor,5.374739941381823
2022-09-01,Selangor,5.395663727865016
2022-10-01,Selangor,5.392574052831631
2022-11-01,Selangor,5.382167720174259
2022-12-01,Selangor,5.427534977300645
2023-01-01,Selangor,5.444698305229687
2023-02-01,Selangor,5.511527037078479
2023-03-01,Selangor,5.508369524861254
2023-04-01,Selangor,5.473352496095811
2023-05-01,Selangor,5.490812439650774
2023-06-01,Selangor,5.498778787008789
2023-07-01,Selangor,5.527953492017601
2023-08-01,Selangor,5.527064997700882
2023-09-01,Selangor,5.5480041878038575
2023-10-01,Selangor,5.605038297321356
2023-11-01,Selangor,5.579402609953793
2022-01-01,Terengganu,5.183668566325347
2022-02-01,Terengganu,5.2656503428876364
2022-03-01,Terengganu,5.325788224623504
2022-04-01,Terengganu,5.42433016254072
2022-05-01,Terengganu,5.491163478516622
2022-06-01,Terengganu,5.484510553725406
2022-07-01,Terengganu,5.515231460178218
2022-08-01,Terengganu,5.526578374504994
2022-09-01,Terengganu,5.583849113842473
2022-10-01,Terengganu,5.610710805817566
2022-11-01,Terengganu,5.629159651653549
2022-12-01,Terengganu,5.669000459577025
2023-01-01,Terengganu,5.716676379857724
2023-02-01,Terengganu,5.7746810233164725
2023-03-01,Terengganu,5.761047046480068
