date,state,price
2023-04-01,Perak,4.280538938688969
2023-05-01,Perak,4.299394619892104
2023-06-01,Perak,4.299316880107991
2023-07-01,Perak,4.284185758733689
2023-08-01,Perak,4.298667770297877
2023-09-01,Perak,4.313820983098149
2023-10-01,Perak,4.3142308078841145
2023-11-01,Perak,4.280975727526017
2022-01-01,Perlis,3.4798357793967547
2022-02-01,Perlis,3.5029901299581176
2022-03-01,Perlis,3.5276084562039625
2022-04-01,Perlis,3.576970997411626
2022-05-01,Perlis,3.623486437126477
2022-06-01,Perlis,3.6594044750437926
2022-07-01,Perlis,3.7112083099819118
2022-08-01,Perlis,3.7906034681114824
2022-09-01,Perlis,3.9054086970254427
2022-10-01,Perlis,4.005602441076473
2022-11-01,Perlis,4.091545967457499
2022-12-01,Perlis,4.1440524919805455
2023-01-01,Perlis,4.194364084025257
2023-02-01,Perlis,4.219458919442317
2023-03-01,Perlis,4.227830172038183
2023-04-01,Perlis,4.228116010154062
2023-05-01,Perlis,4.240349258536504
2023-06-01,Perlis,4.2619044201844964
2023-07-01,Perlis,4.279482380562196
2023-08-01,Perlis,4.284385103234842
2023-09-01,Perlis,4.291484791907966
2023-10-01,Perlis,4.291671112601118
2023-11-01,Perlis,4.2981561794101
2022-01-01,Pulau Pinang,3.738139920744248
2022-02-01,Pulau Pinang,3.76854024460985
2022-03-01,Pulau Pinang,3.7935827826853266
2022-04-01,Pulau Pinang,3.8507966489558147
2022-05-01,Pulau Pinang,3.890522542506971
2022-06-01,Pulau Pinang,3.8978041460184105
2022-07-01,Pulau Pinang,3.909232671855868
2022-08-01,Pulau Pinang,3.9103647301048086
2022-09-01,Pulau Pinang,3.9689564511518083
2022-10-01,Pulau Pinang,4.021162968670951
2022-11-01,Pulau Pinang,4.092760873890665
2022-12-01,Pulau Pinang,4.193708095352634
2023-01-01,Pulau Pinang,4.260953381306874
2023-02-01,Pulau Pinang,4.349574072383899
2023-03-01,Pulau Pinang,4.331990736273727
2023-04-01,Pulau Pinang,4.337787450846896
2023-05-01,Pulau Pinang,4.307911744910463
2023-06-01,Pulau Pinang,4.314752939816818
2023-07-01,Pulau Pinang,4.298115317590636
2023-08-01,Pulau Pinang,4.326996947817775
2023-09-01,Pulau Pinang,4.36981332448596
2023-10-01,Pulau Pinang,4.38325553808935
2023-11-01,Pulau Pinang,4.316925696722811
2022-01-01,Sabah,3.6589854202900014
2022-02-01,Sabah,3.633151697339297
2022-03-01,Sabah,3.6416911980892883
2022-04-01,Sabah,3.6455723310962274
2022-05-01,Sabah,3.697490242460096
2022-06-01,Sabah,3.7347958822680263
2022-07-01,Sabah,3.774379842392932
2022-08-01,Sabah,3.772879138895842
2022-09-01,Sabah,3.7877406839186243
2022-10-01,Sabah,3.849579591919254
2022-11-01,Sabah,3.9313830404381895
2022-12-01,Sabah,4.047415521376072
2023-01-01,Sabah,4.10574138432404
2023-02-01,Sabah,4.2013751121414025
2023-03-01,Sabah,4.210928752702666
2023-04-01,Sabah,4.228113566066505
2023-05-01,Sabah,4.189650352963137
2023-06-01,Sabah,4.196990954348898
2023-07-01,Sabah,4.192761042315598
2023-08-01,Sabah,4.224176228302309
2023-09-01,Sabah,4.222420370825488
2023-10-01,Sabah,4.266623375529321
2023-11-01,Sabah,4.281928786122829
2022-01-01,Sarawak,3.667961810792693
2022-02-01,Sarawak,3.692353794622959
2022-03-01,Sarawak,3.7080901060612157
2022-04-01,Sarawak,3.7487159683261506
2022-05-01,Sarawak,3.8000347869557465
2022-06-01,Sarawak,3.8645446271429265
2022-07-01,Sarawak,3.9293058830858887
2022-08-01,Sarawak,3.98101736052744
2022-09-01,Sarawak,4.031530246623565
2022-10-01,Sarawak,4.09388076661072
2022-11-01,Sarawak,4.155058741597903
2022-12-01,Sarawak,4.25069799775402
2023-01-01,Sarawak,4.3003036826364855
2023-02-01,Sarawak,4.350666826720566
2023-03-01,Sarawak,4.346516206692495
2023-04-01,Sarawak,4.37215649425037
2023-05-01,Sarawak,4.390229564305891
2023-06-01,Sarawak,4.405839091190429
2023-07-01,Sarawak,4.40903712462039
2023-08-01,Sarawak,4.409898931816125
2023-09-01,Sarawak,4.414099943299402
2023-10-01,Sarawak,4.409243743924551
2023-11-01,Sarawak,4.404395127705897
2022-01-01,Selangor,3.957365293729007
2022-02-01,Selangor,3.885488550546878
2022-03-01,Selangor,3.938949690263575
2022-04-01,Selangor,3.944595470433338
2022-05-01,Selangor,3.982596378201992
2022-06-01,Selangor,3.9208411590671215
2022-07-01,Selangor,3.8767170493785623
2022-08-01,Selangor,3.8847521135629144
2022-09-01,Selangor,3.9814526559062284
2022-10-01,Selangor,4.122998782370698
2022-11-01,Selangor,4.1970931321799805
2022-12-01,Selangor,4.223464817935859
2023-01-01,Selangor,4.2437458710570155
2023-02-01,Selangor,4.350205996765344
2023-03-01,Selangor,4.401396577892517
2023-04-01,Selangor,4.419312369948787
2023-05-01,Selangor,4.414836235001123
2023-06-01,Selangor,4.389502379760914
2023-07-01,Selangor,4.345819404434031
2023-08-01,Selangor,4.260500230266823
2023-09-01,Selangor,4.2375283142820805
2023-10-01,Selangor,4.214084442733461
2023-11-01,Selangor,4.171839937083529
2022-01-01,Terengganu,3.580903540903541
2022-02-01,Terengganu,3.6850291514041515
2022-03-01,Terengganu,3.723985856735857
2022-04-01,Terengganu,3.808970604395604
2022-05-01,Terengganu,3.8381434038184037
2022-06-01,Terengganu,3.8490217756293412
2022-07-01,Terengganu,3.8419580698906355
2022-08-01,Terengganu,3.849452500949772
2022-09-01,Terengganu,3.9083854844501906
2022-10-01,Terengganu,4.030696595561301
2022-11-01,Terengganu,4.133123611111111
2022-12-01,Terengganu,4.225103108465608
2023-01-01,Terengganu,4.262254960317461
2023-02-01,Terengganu,4.3341832010582015
2023-03-01,Terengganu,4.376277777777779
2023-04-01,Terengganu,4.4028888888888895
2023-05-01,Terengganu,4.393814814814815
2023-06-01,Terengganu,4.398185185185185
2023-07-01,Terengganu,4.426338624338624
2023-08-01,Terengganu,4.443005291005291
2023-09-01,Terengganu,4.45346164021164
2023-10-01,Terengganu,4.434789682539683
2023-11-01,Terengganu,4.379597883597884
2022-01-01,W.P. Kuala Lumpur,3.80818378348308
2022-02-01,W.P. Kuala Lumpur,3.856895245701554
2022-03-01,W.P. Kuala Lumpur,3.8421095065240407
2022-04-01,W.P. Kuala Lumpur,3.8832198391287256
2022-05-01,W.P. Kuala Lumpur,3.894416606869697
2022-06-01,W.P. Kuala Lumpur,3.967830989700799
2022-07-01,W.P. Kuala Lumpur,3.9709485130679543
2022-08-01,W.P. Kuala Lumpur,3.991880694095432
2022-09-01,W.P. Kuala Lumpur,4.013772187297984
2022-10-01,W.P. Kuala Lumpur,4.1059448295567975
2022-11-01,W.P. Kuala Lumpur,4.186583314875978
2022-12-01,W.P. Kuala Lumpur,4.253613625570537
2023-01-01,W.P. Kuala Lumpur,4.292647852282622
2023-02-01,W.P. Kuala Lumpur,4.292100870644338
2023-03-01,W.P. Kuala Lumpur,4.3131037275223445
2023-04-01,W.P. Kuala Lumpur,4.341958198062408
2023-05-01,W.P. Kuala Lumpur,4.367753209021598
2023-06-01,W.P. Kuala Lumpur,4.362587219008283
2023-07-01,W.P. Kuala Lumpur,4.334581488763342
2023-08-01,W.P. Kuala Lumpur,4.351113497259596
2023-09-01,W.P. Kuala Lumpur,4.335548443091031
2023-10-01,W.P. Kuala Lumpur,4.292700427688852
2023-11-01,W.P. Kuala Lumpur,4.285523124280799
2022-01-01,W.P. Labuan,4.025198412698413
2022-02-01,W.P. Labuan,3.9965992063492064
2022-03-01,W.P. Labuan,3.9839828042328045
2022-04-01,W.P. Labuan,3.969583333333334
2022-05-01,W.P. Labuan,4.046222222222222
2022-06-01,W.P. Labuan,4.222333333333334
2022-07-01,W.P. Labuan,4.357261904761906
2022-08-01,W.P. Labuan,4.407178571428571
2022-09-01,W.P. Labuan,4.397595238095239
2022-10-01,W.P. Labuan,4.414698412698413
2022-11-01,W.P. Labuan,4.498809523809524
2022-12-01,W.P. Labuan,4.557142857142857
2023-01-01,W.P. Labuan,4.657555555555557
2023-02-01,W.P. Labuan,4.745055555555555
2023-03-01,W.P. Labuan,4.839777777777777
2023-04-01,W.P. Labuan,4.9093333333333335
2023-05-01,W.P. Labuan,4.939166666666667
2023-06-01,W.P. Labuan,4.958148148148148
2023-07-01,W.P. Labuan,4.954148148148149
2023-08-01,W.P. Labuan,4.950425925925926
2023-09-01,W.P. Labuan,4.933944444444445
2023-10-01,W.P. Labuan,4.923611111111112
2023-11-01,W.P. Labuan,4.916250000000001
2022-01-01,W.P. Putrajaya,3.9265542328042335
2022-02-01,W.P. Putrajaya,3.9280216600529108
2022-03-01,W.P. Putrajaya,3.9467416225749563
2022-04-01,W.P. Putrajaya,3.9766838624338625
2022-05-01,W.P. Putrajaya,3.996417658730159
2022-06-01,W.P. Putrajaya,4.003403439153439
2022-07-01,W.P. Putrajaya,3.9555567580567583
2022-08-01,W.P. Putrajaya,3.8884628427128427
2022-09-01,W.P. Putrajaya,3.8504883056758055
2022-10-01,W.P. Putrajaya,3.9056722883597885
2022-11-01,W.P. Putrajaya,4.078916997354497
2022-12-01,W.P. Putrajaya,4.246785714285714
2023-01-01,W.P. Putrajaya,4.350305555555556
2023-02-01,W.P. Putrajaya,4.371138888888889
2023-03-01,W.P. Putrajaya,4.368043650793651
2023-04-01,W.P. Putrajaya,4.396694444444445
2023-05-01,W.P. Putrajaya,4.410924603174603
2023-06-01,W.P. Putrajaya,4.445746031746032
2023-07-01,W.P. Putrajaya,4.3970158730158735
2023-08-01,W.P. Putrajaya,4.378269841269842
2023-09-01,W.P. Putrajaya,4.250746031746033
2023-10-01,W.P. Putrajaya,4.215674603174604
2023-11-01,W.P. Putrajaya,4.159595238095238
