date,state,price
2023-05-01,Perak,8.35851945982297
2023-06-01,Perak,8.362422204342133
2023-07-01,Perak,8.345696705326205
2023-08-01,Perak,8.445020669723926
2023-09-01,Perak,8.417194715532295
2023-10-01,Perak,8.460610741503064
2023-11-01,Perak,8.383582967865015
2022-01-01,Perlis,7.563888888888889
2022-02-01,Perlis,7.584027777777777
2022-03-01,Perlis,7.590740740740741
2022-04-01,Perlis,7.602777777777777
2022-05-01,Perlis,7.663888888888889
2022-06-01,Perlis,7.733333333333333
2022-07-01,Perlis,7.817152777777778
2022-08-01,Perlis,7.909401455026455
2022-09-01,Perlis,7.9608126202501195
2022-10-01,Perlis,8.097473945036445
2022-11-01,Perlis,8.22152512801526
2022-12-01,Perlis,8.373021857528437
2023-01-01,Perlis,8.439527443073496
2023-02-01,Perlis,8.434918172957648
2023-03-01,Perlis,8.4553325042404
2023-04-01,Perlis,8.451266784385206
2023-05-01,Perlis,8.408294275709034
2023-06-01,Perlis,8.351819217014869
2023-07-01,Perlis,8.267857644143296
2023-08-01,Perlis,8.21011009410879
2023-09-01,Perlis,8.052039593450028
2023-10-01,Perlis,7.967770913482653
2023-11-01,Perlis,7.909752417968505
2022-01-01,Pulau Pinang,7.390532643826762
2022-02-01,Pulau Pinang,7.379231523378582
2022-03-01,Pulau Pinang,7.487815188079895
2022-04-01,Pulau Pinang,7.673696003996004
2022-05-01,Pulau Pinang,7.867971080771081
2022-06-01,Pulau Pinang,7.95696374088874
2022-07-01,Pulau Pinang,7.997305377030377
2022-08-01,Pulau Pinang,8.044502415687168
2022-09-01,Pulau Pinang,8.118483419332643
2022-10-01,Pulau Pinang,8.173370198616162
2022-11-01,Pulau Pinang,8.234458802336318
2022-12-01,Pulau Pinang,8.347357076979604
2023-01-01,Pulau Pinang,8.427270611316155
2023-02-01,Pulau Pinang,8.509273221427462
2023-03-01,Pulau Pinang,8.484719970307468
2023-04-01,Pulau Pinang,8.394513683085835
2023-05-01,Pulau Pinang,8.344408344308723
2023-06-01,Pulau Pinang,8.280227253834084
2023-07-01,Pulau Pinang,8.351225560634811
2023-08-01,Pulau Pinang,8.353989875381675
2023-09-01,Pulau Pinang,8.406519572961317
2023-10-01,Pulau Pinang,8.357057360089854
2023-11-01,Pulau Pinang,8.371334516506236
2022-01-01,Sabah,7.56712764577972
2022-02-01,Sabah,7.464352273902449
2022-03-01,Sabah,7.574673572731215
2022-04-01,Sabah,7.6968333225047845
2022-05-01,Sabah,7.923130080685048
2022-06-01,Sabah,8.077101139310255
2022-07-01,Sabah,8.213817231748044
2022-08-01,Sabah,8.409258470564398
2022-09-01,Sabah,8.620541362468948
2022-10-01,Sabah,8.802621637025558
2022-11-01,Sabah,8.895661103507855
2022-12-01,Sabah,8.939571185182453
2023-01-01,Sabah,9.00586840795167
2023-02-01,Sabah,9.06375963960731
2023-03-01,Sabah,9.098669862464781
2023-04-01,Sabah,9.162568668386562
2023-05-01,Sabah,9.206831664990416
2023-06-01,Sabah,9.241917089524598
2023-07-01,Sabah,9.194514131364132
2023-08-01,Sabah,9.160828491419451
2023-09-01,Sabah,9.151436140107982
2023-10-01,Sabah,9.221372744926294
2023-11-01,Sabah,9.272391288570564
2022-01-01,Sarawak,7.41007956636761
2022-02-01,Sarawak,7.492001588739361
2022-03-01,Sarawak,7.653949471857987
2022-04-01,Sarawak,7.944140542328042
2022-05-01,Sarawak,8.183630651755651
2022-06-01,Sarawak,8.286088036158688
2022-07-01,Sarawak,8.281038559294556
2022-08-01,Sarawak,8.283998185109354
2022-09-01,Sarawak,8.30493220282272
2022-10-01,Sarawak,8.369052469621797
2022-11-01,Sarawak,8.451546403417886
2022-12-01,Sarawak,8.533155513334254
2023-01-01,Sarawak,8.574985688258257
2023-02-01,Sarawak,8.626135615282564
2023-03-01,Sarawak,8.682935783384798
2023-04-01,Sarawak,8.72226457456968
2023-05-01,Sarawak,8.722108994185756
2023-06-01,Sarawak,8.72772964177227
2023-07-01,Sarawak,8.713796651000202
2023-08-01,Sarawak,8.695458258752803
2023-09-01,Sarawak,8.649914511783871
2023-10-01,Sarawak,8.657603839064725
2023-11-01,Sarawak,8.616883809761307
2022-01-01,Selangor,7.490204750764292
2022-02-01,Selangor,7.605971101250872
2022-03-01,Selangor,7.689829018857469
2022-04-01,Selangor,7.833375869417805
2022-05-01,Selangor,7.919067990109926
2022-06-01,Selangor,7.960283790564634
2022-07-01,Selangor,8.011014822388347
2022-08-01,Selangor,8.081781472967213
2022-09-01,Selangor,8.19112087010892
2022-10-01,Selangor,8.256522120111105
2022-11-01,Selangor,8.332436356041077
2022-12-01,Selangor,8.39265246064903
2023-01-01,Selangor,8.479019493384108
2023-02-01,Selangor,8.552167911202725
2023-03-01,Selangor,8.523151387754126
2023-04-01,Selangor,8.394708950956714
2023-05-01,Selangor,8.391236077720984
2023-06-01,Selangor,8.45662532604247
2023-07-01,Selangor,8.443120742199477
2023-08-01,Selangor,8.36822507999554
2023-09-01,Selangor,8.293209409642207
2023-10-01,Selangor,8.384664243466988
2023-11-01,Selangor,8.407129575010234
2022-01-01,Terengganu,7.908788452073336
2022-02-01,Terengganu,8.002305335874903
2022-03-01,Terengganu,8.075784199468508
2022-04-01,Terengganu,8.206516761235683
2022-05-01,Terengganu,8.339751791651649
2022-06-01,Terengganu,8.432544579107978
2022-07-01,Terengganu,8.497339501035695
2022-08-01,Terengganu,8.539923178951303
2022-09-01,Terengganu,8.631100421473922
2022-10-01,Terengganu,8.726429669224919
2022-11-01,Terengganu,8.781329528246028
2022-12-01,Terengganu,8.785168371746744
2023-01-01,Terengganu,8.817071158543987
2023-02-01,Terengganu,8.84698469686584
2023-03-01,Terengganu,8.921954268085953
2023-04-01,Terengganu,8.929711694739433
2023-05-01,Terengganu,8.936858637023773
2023-06-01,Terengganu,8.901582419203919
2023-07-01,Terengganu,8.91533194446719
2023-08-01,Terengganu,8.907819184472903
2023-09-01,Terengganu,8.898420435980169
2023-10-01,Terengganu,8.870047278516154
2023-11-01,Terengganu,8.859188419851325
2022-01-01,W.P. Kuala Lumpur,7.927518331849554
2022-02-01,W.P. Kuala Lumpur,7.919607642986483
2022-03-01,W.P. Kuala Lumpur,8.023902883489663
2022-04-01,W.P. Kuala Lumpur,8.135750745249974
2022-05-01,W.P. Kuala Lumpur,8.26563386221932
2022-06-01,W.P. Kuala Lumpur,8.384062742354232
2022-07-01,W.P. Kuala Lumpur,8.436667254642453
2022-08-01,W.P. Kuala Lumpur,8.503475295646185
2022-09-01,W.P. Kuala Lumpur,8.574688574916005
2022-10-01,W.P. Kuala Lumpur,8.657099835714961
2022-11-01,W.P. Kuala Lumpur,8.718289172813561
2022-12-01,W.P. Kuala Lumpur,8.656091864874652
2023-01-01,W.P. Kuala Lumpur,8.67955452349061
2023-02-01,W.P. Kuala Lumpur,8.653604739478325
2023-03-01,W.P. Kuala Lumpur,8.70853617900874
2023-04-01,W.P. Kuala Lumpur,8.684765473878288
2023-05-01,W.P. Kuala Lumpur,8.703336051614178
2023-06-01,W.P. Kuala Lumpur,8.657093206669769
2023-07-01,W.P. Kuala Lumpur,8.726773402434164
2023-08-01,W.P. Kuala Lumpur,8.755618433980876
2023-09-01,W.P. Kuala Lumpur,8.752421933908506
2023-10-01,W.P. Kuala Lumpur,8.67975789790305
2023-11-01,W.P. Kuala Lumpur,8.662283095498758
2022-01-01,W.P. Labuan,8.073412698412698
2022-02-01,W.P. Labuan,8.172420634920634
2022-03-01,W.P. Labuan,8.223347763347762
2022-04-01,W.P. Labuan,8.36523347763348
2022-05-01,W.P. Labuan,8.456618398268398
2022-06-01,W.P. Labuan,8.616693915343916
2022-07-01,W.P. Labuan,8.717109788359787
2022-08-01,W.P. Labuan,8.78304708994709
2022-09-01,W.P. Labuan,8.79983644179894
2022-10-01,W.P. Labuan,8.828656547619048
2022-11-01,W.P. Labuan,8.895719246031746
2022-12-01,W.P. Labuan,8.92526851851852
2023-01-01,W.P. Labuan,8.94261111111111
2023-02-01,W.P. Labuan,8.962935185185184
2023-03-01,W.P. Labuan,9.005780303030303
2023-04-01,W.P. Labuan,9.095117845117844
2023-05-01,W.P. Labuan,9.172659932659933
2023-06-01,W.P. Labuan,9.251428571428571
2023-07-01,W.P. Labuan,9.300822510822512
2023-08-01,W.P. Labuan,9.351636904761905
2023-09-01,W.P. Labuan,9.35391203703704
2023-10-01,W.P. Labuan,9.312951719576718
2023-11-01,W.P. Labuan,9.257437830687829
2022-01-01,W.P. Putrajaya,8.18375
2022-02-01,W.P. Putrajaya,8.13125
2022-03-01,W.P. Putrajaya,8.286904761904763
2022-04-01,W.P. Putrajaya,8.383108465608466
2022-05-01,W.P. Putrajaya,8.537423941798941
2022-06-01,W.P. Putrajaya,8.536319444444445
2022-07-01,W.P. Putrajaya,8.603910383597883
2022-08-01,W.P. Putrajaya,8.601163955026456
2022-09-01,W.P. Putrajaya,8.60785443121693
2022-10-01,W.P. Putrajaya,8.658766137566138
2022-11-01,W.P. Putrajaya,8.668069775132274
2022-12-01,W.P. Putrajaya,8.69176842833093
2023-01-01,W.P. Putrajaya,8.790717943322111
2023-02-01,W.P. Putrajaya,8.876813271604938
2023-03-01,W.P. Putrajaya,8.901635435552103
2023-04-01,W.P. Putrajaya,8.806669664594665
2023-05-01,W.P. Putrajaya,8.878072863247864
2023-06-01,W.P. Putrajaya,9.012805672105673
2023-07-01,W.P. Putrajaya,9.071664724164725
2023-08-01,W.P. Putrajaya,8.923027272727273
2023-09-01,W.P. Putrajaya,8.906469413919416
2023-10-01,W.P. Putrajaya,8.96605702075702
2023-11-01,W.P. Putrajaya,9.082728174603176
