date,state,price
2023-04-01,Perak,7.049472027285731
2023-05-01,Perak,7.0715630188483205
2023-06-01,Perak,7.099342316077768
2023-07-01,Perak,7.102849935088112
2023-08-01,Perak,7.134903125517575
2023-09-01,Perak,7.137199620390955
2023-10-01,Perak,7.157123180890916
2023-11-01,Perak,7.144820110854368
2022-01-01,Perlis,6.368752391127392
2022-02-01,Perlis,6.421776124338625
2022-03-01,Perlis,6.469798910094201
2022-04-01,Perlis,6.576876823497152
2022-05-01,Perlis,6.694180640821802
2022-06-01,Perlis,6.803196056263848
2022-07-01,Perlis,6.866983650166259
2022-08-01,Perlis,6.890146878343074
2022-09-01,Perlis,6.916398959494611
2022-10-01,Perlis,6.936101914406045
2022-11-01,Perlis,6.951490994260705
2022-12-01,Perlis,6.93593318545652
2023-01-01,Perlis,6.932903745573287
2023-02-01,Perlis,6.960434957709384
2023-03-01,Perlis,7.0217656151319945
2023-04-01,Perlis,7.0898237006395055
2023-05-01,Perlis,7.134307538162136
2023-06-01,Perlis,7.1580341999635095
2023-07-01,Perlis,7.179217071094083
2023-08-01,Perlis,7.194838536155203
2023-09-01,Perlis,7.215552872159769
2023-10-01,Perlis,7.220093308829916
2023-11-01,Perlis,7.228571703891643
2022-01-01,Pulau Pinang,6.415505209367519
2022-02-01,Pulau Pinang,6.444167504643744
2022-03-01,Pulau Pinang,6.5288669802200126
2022-04-01,Pulau Pinang,6.656684263372015
2022-05-01,Pulau Pinang,6.769547282456551
2022-06-01,Pulau Pinang,6.824480099862662
2022-07-01,Pulau Pinang,6.872698932572544
2022-08-01,Pulau Pinang,6.902898572773946
2022-09-01,Pulau Pinang,6.915718125123187
2022-10-01,Pulau Pinang,6.891379734660479
2022-11-01,Pulau Pinang,6.90311956036854
2022-12-01,Pulau Pinang,6.929338570831941
2023-01-01,Pulau Pinang,6.951958254766599
2023-02-01,Pulau Pinang,6.988571842701774
2023-03-01,Pulau Pinang,7.006814318130907
2023-04-01,Pulau Pinang,7.035177914925445
2023-05-01,Pulau Pinang,7.073085145264364
2023-06-01,Pulau Pinang,7.115295890579529
2023-07-01,Pulau Pinang,7.106593695453777
2023-08-01,Pulau Pinang,7.122351196712626
2023-09-01,Pulau Pinang,7.126553558956239
2023-10-01,Pulau Pinang,7.188999474971411
2023-11-01,Pulau Pinang,7.172034378163457
2022-01-01,Sabah,6.404582858355096
2022-02-01,Sabah,6.435180222773889
2022-03-01,Sabah,6.496527452178132
2022-04-01,Sabah,6.603048710584283
2022-05-01,Sabah,6.737552981749169
2022-06-01,Sabah,6.838691499549451
2022-07-01,Sabah,6.909143410757028
2022-08-01,Sabah,6.940936237883907
2022-09-01,Sabah,6.950958181989184
2022-10-01,Sabah,6.955253540537942
2022-11-01,Sabah,6.965296708880874
2022-12-01,Sabah,6.890311274118087
2023-01-01,Sabah,6.914146290401042
2023-02-01,Sabah,6.936728180548737
2023-03-01,Sabah,7.074617040370548
2023-04-01,Sabah,7.136794901854899
2023-05-01,Sabah,7.233815263087162
2023-06-01,Sabah,7.273522232231035
2023-07-01,Sabah,7.325752512077467
2023-08-01,Sabah,7.319777043502124
2023-09-01,Sabah,7.366848708370121
2023-10-01,Sabah,7.382465349941211
2023-11-01,Sabah,7.395239264413405
2022-01-01,Sarawak,6.405521620262877
2022-02-01,Sarawak,6.454205397141948
2022-03-01,Sarawak,6.546197709049083
2022-04-01,Sarawak,6.685979721654181
2022-05-01,Sarawak,6.8161030249561705
2022-06-01,Sarawak,6.882182131374023
2022-07-01,Sarawak,6.922854924419681
2022-08-01,Sarawak,6.937240777392119
2022-09-01,Sarawak,6.959383492416808
2022-10-01,Sarawak,6.974002392068994
2022-11-01,Sarawak,6.994623025457375
2022-12-01,Sarawak,7.009049040625925
2023-01-01,Sarawak,7.019232861327244
2023-02-01,Sarawak,7.032674751385589
2023-03-01,Sarawak,7.0820014043951
2023-04-01,Sarawak,7.147816208093638
2023-05-01,Sarawak,7.21211581224821
2023-06-01,Sarawak,7.266713659862919
2023-07-01,Sarawak,7.2972672621617205
2023-08-01,Sarawak,7.364150651413085
2023-09-01,Sarawak,7.350908033587413
2023-10-01,Sarawak,7.335234374926739
2023-11-01,Sarawak,7.225239730070168
2022-01-01,Selangor,6.440674606426149
2022-02-01,Selangor,6.522897771271266
2022-03-01,Selangor,6.604990459711772
2022-04-01,Selangor,6.763148087194082
2022-05-01,Selangor,6.873307838582298
2022-06-01,Selangor,6.935296419949293
2022-07-01,Selangor,6.947223518117123
2022-08-01,Selangor,6.948763253108538
2022-09-01,Selangor,6.968515406702167
2022-10-01,Selangor,6.982399104560607
2022-11-01,Selangor,7.0223347088077945
2022-12-01,Selangor,7.019289145959608
2023-01-01,Selangor,7.034675426152595
2023-02-01,Selangor,7.0763320601638355
2023-03-01,Selangor,7.147068479972631
2023-04-01,Selangor,7.195646549110798
2023-05-01,Selangor,7.216927412793159
2023-06-01,Selangor,7.215372985616689
2023-07-01,Selangor,7.224085722411663
2023-08-01,Selangor,7.228837845755283
2023-09-01,Selangor,7.236520842759288
2023-10-01,Selangor,7.254445665045246
2023-11-01,Selangor,7.258377909101971
2022-01-01,Terengganu,6.682724928774929
2022-02-01,Terengganu,6.797753099372162
2022-03-01,Terengganu,6.8769719736555155
2022-04-01,Terengganu,7.018263532522787
2022-05-01,Terengganu,7.107464841470911
2022-06-01,Terengganu,7.149666882054948
2022-07-01,Terengganu,7.1749027830443834
2022-08-01,Terengganu,7.142327296274476
2022-09-01,Terengganu,7.1286568692268375
2022-10-01,Terengganu,7.098852559705361
2022-11-01,Terengganu,7.080548706383297
2022-12-01,Terengganu,7.066872918611058
2023-01-01,Terengganu,7.088547783470511
2023-02-01,Terengganu,7.161201281675749
2023-03-01,Terengganu,7.246305915522783
2023-04-01,Terengganu,7.304424599985441
2023-05-01,Terengganu,7.336786767219709
2023-06-01,Terengganu,7.3408924473859365
2023-07-01,Terengganu,7.34212189046162
2023-08-01,Terengganu,7.352251601007907
2023-09-01,Terengganu,7.370907999354748
2023-10-01,Terengganu,7.396526052887772
2023-11-01,Terengganu,7.403924700673689
2022-01-01,W.P. Kuala Lumpur,6.578587066820371
2022-02-01,W.P. Kuala Lumpur,6.69078896328821
2022-03-01,W.P. Kuala Lumpur,6.759173669991789
2022-04-01,W.P. Kuala Lumpur,6.899396546033373
2022-05-01,W.P. Kuala Lumpur,6.961361485843251
2022-06-01,W.P. Kuala Lumpur,7.0064886767886625
2022-07-01,W.P. Kuala Lumpur,7.016520575870722
2022-08-01,W.P. Kuala Lumpur,7.035228246251555
2022-09-01,W.P. Kuala Lumpur,7.051649431514934
2022-10-01,W.P. Kuala Lumpur,7.050393096690275
2022-11-01,W.P. Kuala Lumpur,7.05746362254013
2022-12-01,W.P. Kuala Lumpur,7.049820704289537
2023-01-01,W.P. Kuala Lumpur,7.088317809749358
2023-02-01,W.P. Kuala Lumpur,7.098052987378121
2023-03-01,W.P. Kuala Lumpur,7.174857840575335
2023-04-01,W.P. Kuala Lumpur,7.246072982597961
2023-05-01,W.P. Kuala Lumpur,7.296380241491948
2023-06-01,W.P. Kuala Lumpur,7.299566148346383
2023-07-01,W.P. Kuala Lumpur,7.314804461884122
2023-08-01,W.P. Kuala Lumpur,7.342594434746975
2023-09-01,W.P. Kuala Lumpur,7.362437060951328
2023-10-01,W.P. Kuala Lumpur,7.349227462593203
2023-11-01,W.P. Kuala Lumpur,7.354383581486779
2022-01-01,W.P. Labuan,6.383333333333334
2022-02-01,W.P. Labuan,6.4236666666666675
2022-03-01,W.P. Labuan,6.452682539682539
2022-04-01,W.P. Labuan,6.519619047619048
2022-05-01,W.P. Labuan,6.564753968253967
2022-06-01,W.P. Labuan,6.6012619047619046
2022-07-01,W.P. Labuan,6.688955026455027
2022-08-01,W.P. Labuan,6.777976190476191
2022-09-01,W.P. Labuan,6.871230158730159
2022-10-01,W.P. Labuan,6.899775132275132
2022-11-01,W.P. Labuan,6.927619047619049
2022-12-01,W.P. Labuan,6.944285714285715
2023-01-01,W.P. Labuan,6.942317460317461
2023-02-01,W.P. Labuan,6.96106746031746
2023-03-01,W.P. Labuan,6.998900793650794
2023-04-01,W.P. Labuan,7.044462121212121
2023-05-01,W.P. Labuan,7.103031986531987
2023-06-01,W.P. Labuan,7.1214486531986525
2023-07-01,W.P. Labuan,7.1521346801346795
2023-08-01,W.P. Labuan,7.170335648148149
2023-09-01,W.P. Labuan,7.213958333333333
2023-10-01,W.P. Labuan,7.234695105820106
2023-11-01,W.P. Labuan,7.224035383597883
2022-01-01,W.P. Putrajaya,6.563996360782076
2022-02-01,W.P. Putrajaya,6.755104240997099
2022-03-01,W.P. Putrajaya,6.896205025133597
2022-04-01,W.P. Putrajaya,7.1040799755799755
2022-05-01,W.P. Putrajaya,7.130866411366412
2022-06-01,W.P. Putrajaya,7.107817784992785
2022-07-01,W.P. Putrajaya,7.116844345238095
2022-08-01,W.P. Putrajaya,7.1531019154456645
2022-09-01,W.P. Putrajaya,7.15590389957265
2022-10-01,W.P. Putrajaya,7.146716666666666
2022-11-01,W.P. Putrajaya,7.162537851037851
2022-12-01,W.P. Putrajaya,7.188031135531136
2023-01-01,W.P. Putrajaya,7.324332232038114
2023-02-01,W.P. Putrajaya,7.370402695479901
2023-03-01,W.P. Putrajaya,7.417249688764394
2023-04-01,W.P. Putrajaya,7.350322625631449
2023-05-01,W.P. Putrajaya,7.365242190679691
2023-06-01,W.P. Putrajaya,7.423744028914984
2023-07-01,W.P. Putrajaya,7.42243325617284
2023-08-01,W.P. Putrajaya,7.43102339000415
2023-09-01,W.P. Putrajaya,7.431676644361448
2023-10-01,W.P. Putrajaya,7.546904040875609
2023-11-01,W.P. Putrajaya,7.606581433499325
