date,state,price
2023-05-01,Perak,5.4407780597814925
2023-06-01,Perak,5.494124600138901
2023-07-01,Perak,5.493728599334472
2023-08-01,Perak,5.538289108770805
2023-09-01,Perak,5.517630950722272
2023-10-01,Perak,5.5324860136070155
2023-11-01,Perak,5.517092950230315
2022-01-01,Perlis,5.059756655941132
2022-02-01,Perlis,5.046550990017841
2022-03-01,Perlis,5.060595336064465
2022-04-01,Perlis,5.0915230323843845
2022-05-01,Perlis,5.136498236339732
2022-06-01,Perlis,5.192423817626441
2022-07-01,Perlis,5.239105562285503
2022-08-01,Perlis,5.284343657523599
2022-09-01,Perlis,5.312755728071487
2022-10-01,Perlis,5.32630855769277
2022-11-01,Perlis,5.331736102848764
2022-12-01,Perlis,5.3345185532867205
2023-01-01,Perlis,5.34996891336078
2023-02-01,Perlis,5.362637872796406
2023-03-01,Perlis,5.3756228570543785
2023-04-01,Perlis,5.417109954551621
2023-05-01,Perlis,5.484038658255325
2023-06-01,Perlis,5.551194493799092
2023-07-01,Perlis,5.579661318494193
2023-08-01,Perlis,5.590429230751688
2023-09-01,Perlis,5.608901409444253
2023-10-01,Perlis,5.614471567549306
2023-11-01,Perlis,5.6173828018683025
2022-01-01,Pulau Pinang,5.149933049288092
2022-02-01,Pulau Pinang,5.154571558872437
2022-03-01,Pulau Pinang,5.158311322472692
2022-04-01,Pulau Pinang,5.210098250007239
2022-05-01,Pulau Pinang,5.2628159166048825
2022-06-01,Pulau Pinang,5.327241718025273
2022-07-01,Pulau Pinang,5.359546501994287
2022-08-01,Pulau Pinang,5.382135338580448
2022-09-01,Pulau Pinang,5.413754862273593
2022-10-01,Pulau Pinang,5.428152719179775
2022-11-01,Pulau Pinang,5.442403397762582
2022-12-01,Pulau Pinang,5.446263922846313
2023-01-01,Pulau Pinang,5.43208007003335
2023-02-01,Pulau Pinang,5.411380322594192
2023-03-01,Pulau Pinang,5.377451796507434
2023-04-01,Pulau Pinang,5.4213951628139965
2023-05-01,Pulau Pinang,5.480509114220445
2023-06-01,Pulau Pinang,5.498954459065284
2023-07-01,Pulau Pinang,5.551173556404631
2023-08-01,Pulau Pinang,5.618569789575158
2023-09-01,Pulau Pinang,5.6636710324067465
2023-10-01,Pulau Pinang,5.627536579607384
2023-11-01,Pulau Pinang,5.598126184701694
2022-01-01,Sabah,5.215543399729632
2022-02-01,Sabah,5.191385181902015
2022-03-01,Sabah,5.254870293666392
2022-04-01,Sabah,5.323320672287245
2022-05-01,Sabah,5.407299812302445
2022-06-01,Sabah,5.431466577243621
2022-07-01,Sabah,5.453781660430185
2022-08-01,Sabah,5.489345809143572
2022-09-01,Sabah,5.502779607117979
2022-10-01,Sabah,5.50473208452111
2022-11-01,Sabah,5.515242245678183
2022-12-01,Sabah,5.55689533938549
2023-01-01,Sabah,5.582252380850943
2023-02-01,Sabah,5.601432891395511
2023-03-01,Sabah,5.573348314074921
2023-04-01,Sabah,5.572615120916307
2023-05-01,Sabah,5.55214437122354
2023-06-01,Sabah,5.568218562957477
2023-07-01,Sabah,5.565903439541544
2023-08-01,Sabah,5.5893818747721085
2023-09-01,Sabah,5.642232608409109
2023-10-01,Sabah,5.682562577728646
2023-11-01,Sabah,5.661893016907487
2022-01-01,Sarawak,5.421780126425111
2022-02-01,Sarawak,5.4007685155875915
2022-03-01,Sarawak,5.410564748502938
2022-04-01,Sarawak,5.448105791032006
2022-05-01,Sarawak,5.500830741603939
2022-06-01,Sarawak,5.539952514954581
2022-07-01,Sarawak,5.567838863381675
2022-08-01,Sarawak,5.638482132340786
2022-09-01,Sarawak,5.653731816763805
2022-10-01,Sarawak,5.655293158930209
2022-11-01,Sarawak,5.61516813706497
2022-12-01,Sarawak,5.704450375228707
2023-01-01,Sarawak,5.7036693201759086
2023-02-01,Sarawak,5.707053529883187
2023-03-01,Sarawak,5.625842488446344
2023-04-01,Sarawak,5.6333922896177695
2023-05-01,Sarawak,5.622985191259513
2023-06-01,Sarawak,5.642970491128107
2023-07-01,Sarawak,5.652351300041032
2023-08-01,Sarawak,5.704059833890049
2023-09-01,Sarawak,5.697608187683734
2023-10-01,Sarawak,5.666547967930568
2023-11-01,Sarawak,5.564525689376841
2022-01-01,Selangor,5.147695359386244
2022-02-01,Selangor,5.14957011388975
2022-03-01,Selangor,5.189745904072748
2022-04-01,Selangor,5.276897350407014
2022-05-01,Selangor,5.358033111121806
2022-06-01,Selangor,5.39720231174152
2022-07-01,Selangor,5.390772320979985
2022-08-01,Selangor,5.39313848725099
2022-09-01,Selangor,5.443035929240081
2022-10-01,Selangor,5.4632041455437985
2022-11-01,Selangor,5.480215717065249
2022-12-01,Selangor,5.462442131266317
2023-01-01,Selangor,5.484865887034907
2023-02-01,Selangor,5.48996595157854
2023-03-01,Selangor,5.497002424450013
2023-04-01,Selangor,5.53866033767556
2023-05-01,Selangor,5.637699326270126
2023-06-01,Selangor,5.682698849644492
2023-07-01,Selangor,5.693189014359281
2023-08-01,Selangor,5.6701933218036515
2023-09-01,Selangor,5.677402099063969
2023-10-01,Selangor,5.6557880634243896
2023-11-01,Selangor,5.626523326405644
2022-01-01,Terengganu,5.239252202298957
2022-02-01,Terengganu,5.256144390214831
2022-03-01,Terengganu,5.275545444121474
2022-04-01,Terengganu,5.324713443838287
2022-05-01,Terengganu,5.370307836083591
2022-06-01,Terengganu,5.411282279991039
2022-07-01,Terengganu,5.434877139477064
2022-08-01,Terengganu,5.444584446760518
2022-09-01,Terengganu,5.505292344003887
2022-10-01,Terengganu,5.522354638074461
2022-11-01,Terengganu,5.537148040822761
2022-12-01,Terengganu,5.5006891752176585
2023-01-01,Terengganu,5.515277050925898
2023-02-01,Terengganu,5.539270909013115
2023-03-01,Terengganu,5.532164420124068
2023-04-01,Terengganu,5.556172274578668
2023-05-01,Terengganu,5.606697189880226
2023-06-01,Terengganu,5.6916798768318175
2023-07-01,Terengganu,5.748891825559059
2023-08-01,Terengganu,5.797230639033167
2023-09-01,Terengganu,5.833299736883949
2023-10-01,Terengganu,5.842074604505051
2023-11-01,Terengganu,5.818584882911285
2022-01-01,W.P. Kuala Lumpur,5.193238081368201
2022-02-01,W.P. Kuala Lumpur,5.186912352587852
2022-03-01,W.P. Kuala Lumpur,5.2162859623784525
2022-04-01,W.P. Kuala Lumpur,5.283438610374362
2022-05-01,W.P. Kuala Lumpur,5.367033616499174
2022-06-01,W.P. Kuala Lumpur,5.429034032147431
2022-07-01,W.P. Kuala Lumpur,5.44093944110261
2022-08-01,W.P. Kuala Lumpur,5.4449109094706465
2022-09-01,W.P. Kuala Lumpur,5.434738530118732
2022-10-01,W.P. Kuala Lumpur,5.447807314456779
2022-11-01,W.P. Kuala Lumpur,5.456194445936808
2022-12-01,W.P. Kuala Lumpur,5.46860661003127
2023-01-01,W.P. Kuala Lumpur,5.452814744173729
2023-02-01,W.P. Kuala Lumpur,5.412637696340159
2023-03-01,W.P. Kuala Lumpur,5.448558295371313
2023-04-01,W.P. Kuala Lumpur,5.523578474092105
2023-05-01,W.P. Kuala Lumpur,5.661307635387953
2023-06-01,W.P. Kuala Lumpur,5.729090906097483
2023-07-01,W.P. Kuala Lumpur,5.766583092876104
2023-08-01,W.P. Kuala Lumpur,5.752680497323524
2023-09-01,W.P. Kuala Lumpur,5.772349076009429
2023-10-01,W.P. Kuala Lumpur,5.745458644984797
2023-11-01,W.P. Kuala Lumpur,5.737094557892127
2022-01-01,W.P. Labuan,4.9692307692307685
2022-02-01,W.P. Labuan,4.964208187645687
2022-03-01,W.P. Labuan,4.981972125097125
2022-04-01,W.P. Labuan,5.035247053872054
2022-05-01,W.P. Labuan,5.10423063973064
2022-06-01,W.P. Labuan,5.174305426055427
2022-07-01,W.P. Labuan,5.221992035742036
2022-08-01,W.P. Labuan,5.26842032967033
2022-09-01,W.P. Labuan,5.312704517704518
2022-10-01,W.P. Labuan,5.355562881562882
2022-11-01,W.P. Labuan,5.396704517704518
2022-12-01,W.P. Labuan,5.436127594627595
2023-01-01,W.P. Labuan,5.467612942612942
2023-02-01,W.P. Labuan,5.4874847374847375
2023-03-01,W.P. Labuan,5.506330891330891
2023-04-01,W.P. Labuan,5.516373626373626
2023-05-01,W.P. Labuan,5.543443223443224
2023-06-01,W.P. Labuan,5.547063492063493
2023-07-01,W.P. Labuan,5.552487789987789
2023-08-01,W.P. Labuan,5.5389865689865685
2023-09-01,W.P. Labuan,5.540774711399711
2023-10-01,W.P. Labuan,5.513470959595959
2023-11-01,W.P. Labuan,5.528874999999999
2022-01-01,W.P. Putrajaya,5.400431547619047
2022-02-01,W.P. Putrajaya,5.427191298285049
2022-03-01,W.P. Putrajaya,5.437834214396715
2022-04-01,W.P. Putrajaya,5.505206863506864
2022-05-01,W.P. Putrajaya,5.523074828874829
2022-06-01,W.P. Putrajaya,5.55664182900433
2022-07-01,W.P. Putrajaya,5.544518493080993
2022-08-01,W.P. Putrajaya,5.555216661579162
2022-09-01,W.P. Putrajaya,5.5591887057387055
2022-10-01,W.P. Putrajaya,5.530681990231991
2022-11-01,W.P. Putrajaya,5.538271558302809
2022-12-01,W.P. Putrajaya,5.562470276251527
2023-01-01,W.P. Putrajaya,5.6343972011784516
2023-02-01,W.P. Putrajaya,5.6656252405002405
2023-03-01,W.P. Putrajaya,5.68281715969216
2023-04-01,W.P. Putrajaya,5.673416366041366
2023-05-01,W.P. Putrajaya,5.712407527657528
2023-06-01,W.P. Putrajaya,5.74620171957672
2023-07-01,W.P. Putrajaya,5.771965067340067
2023-08-01,W.P. Putrajaya,5.761014173789174
2023-09-01,W.P. Putrajaya,5.768150925925926
2023-10-01,W.P. Putrajaya,5.851556218164551
2023-11-01,W.P. Putrajaya,5.879473312181646
