date,state,price
2023-06-01,Perak,13.49400211736237
2023-07-01,Perak,13.546048565449803
2023-08-01,Perak,13.434037071196931
2023-09-01,Perak,13.49496890898813
2023-10-01,Perak,13.541089127567366
2023-11-01,Perak,13.71978142076503
2022-01-01,Perlis,13.073166666666664
2022-02-01,Perlis,13.137946969696968
2022-03-01,Perlis,13.211594276094274
2022-04-01,Perlis,13.371788720538719
2022-05-01,Perlis,13.488796296296298
2022-06-01,Perlis,13.463611111111112
2022-07-01,Perlis,13.363899572649572
2022-08-01,Perlis,13.326816239316239
2022-09-01,Perlis,13.375961538461539
2022-10-01,Perlis,13.434679487179489
2022-11-01,Perlis,13.400512820512821
2022-12-01,Perlis,13.387226107226107
2023-01-01,Perlis,13.347550505050506
2023-02-01,Perlis,13.449693362193363
2023-03-01,Perlis,13.492117604617604
2023-04-01,Perlis,13.61737012987013
2023-05-01,Perlis,13.694116161616163
2023-06-01,Perlis,13.79888888888889
2023-07-01,Perlis,13.884873737373738
2023-08-01,Perlis,13.89871212121212
2023-09-01,Perlis,13.89090909090909
2023-10-01,Perlis,13.845454545454546
2023-11-01,Perlis,13.80909090909091
2022-01-01,Pulau Pinang,13.509436274509804
2022-02-01,Pulau Pinang,13.532218137254901
2022-03-01,Pulau Pinang,13.469435747417245
2022-04-01,Pulau Pinang,13.52204789833822
2022-05-01,Pulau Pinang,13.549371130661454
2022-06-01,Pulau Pinang,13.65060606060606
2022-07-01,Pulau Pinang,13.63099431818182
2022-08-01,Pulau Pinang,13.639052038239539
2022-09-01,Pulau Pinang,13.676735119047619
2022-10-01,Pulau Pinang,13.634510854341736
2022-11-01,Pulau Pinang,13.636213235294116
2022-12-01,Pulau Pinang,13.590853386809272
2023-01-01,Pulau Pinang,13.671991575418048
2023-02-01,Pulau Pinang,13.712736524912998
2023-03-01,Pulau Pinang,13.724658873397843
2023-04-01,Pulau Pinang,13.761461861259656
2023-05-01,Pulau Pinang,13.884633578431371
2023-06-01,Pulau Pinang,13.714386554621848
2023-07-01,Pulau Pinang,13.819838624338624
2023-08-01,Pulau Pinang,13.838791005291005
2023-09-01,Pulau Pinang,14.021410052910054
2023-10-01,Pulau Pinang,13.926154061624649
2023-11-01,Pulau Pinang,13.82158263305322
2022-01-01,Sabah,13.44255319148936
2022-02-01,Sabah,13.465443262411348
2022-03-01,Sabah,13.459287756336247
2022-04-01,Sabah,13.644111295681064
2022-05-01,Sabah,13.668322765215114
2022-06-01,Sabah,13.712745151299439
2022-07-01,Sabah,13.581135588775245
2022-08-01,Sabah,13.610325203252032
2022-09-01,Sabah,13.62617723577236
2022-10-01,Sabah,13.651976140700183
2022-11-01,Sabah,13.653348299319726
2022-12-01,Sabah,13.656442743764174
2023-01-01,Sabah,13.651954615179406
2023-02-01,Sabah,13.658803594771243
2023-03-01,Sabah,13.674285620915034
2023-04-01,Sabah,13.621179307467669
2023-05-01,Sabah,13.662676743365104
2023-06-01,Sabah,13.73197646325306
2023-07-01,Sabah,13.926306959706958
2023-08-01,Sabah,14.077430800405267
2023-09-01,Sabah,14.18888794326241
2023-10-01,Sabah,14.215621276595742
2023-11-01,Sabah,14.23377006802721
2022-01-01,Sarawak,13.28370818322182
2022-02-01,Sarawak,13.357919665381402
2022-03-01,Sarawak,13.405057554698713
2022-04-01,Sarawak,13.437488160291439
2022-05-01,Sarawak,13.423503968253968
2022-06-01,Sarawak,13.392381161236424
2022-07-01,Sarawak,13.451452589807852
2022-08-01,Sarawak,13.530243640710973
2022-09-01,Sarawak,13.661172003284074
2022-10-01,Sarawak,13.668680821626225
2022-11-01,Sarawak,13.630376223925074
2022-12-01,Sarawak,13.548654525811868
2023-01-01,Sarawak,13.550654551967966
2023-02-01,Sarawak,13.54877524162314
2023-03-01,Sarawak,13.541865987355393
2023-04-01,Sarawak,13.565386243386243
2023-05-01,Sarawak,13.703899063899064
2023-06-01,Sarawak,13.872373766280015
2023-07-01,Sarawak,14.06211162101787
2023-08-01,Sarawak,14.132911931818184
2023-09-01,Sarawak,14.207525252525253
2023-10-01,Sarawak,14.217077673284571
2023-11-01,Sarawak,14.25849181469871
2022-01-01,Selangor,13.096983959104527
2022-02-01,Selangor,13.41737128989709
2022-03-01,Selangor,13.60612108981645
2022-04-01,Selangor,13.83682881773399
2022-05-01,Selangor,13.813706896551727
2022-06-01,Selangor,13.684560606060607
2022-07-01,Selangor,13.174449420076778
2022-08-01,Selangor,13.228377991505349
2022-09-01,Selangor,13.291288145678664
2022-10-01,Selangor,13.763151496164653
2022-11-01,Selangor,13.741103668261564
2022-12-01,Selangor,13.647658331756459
2023-01-01,Selangor,13.567780066343708
2023-02-01,Selangor,13.504859279528185
2023-03-01,Selangor,13.597531386663569
2023-04-01,Selangor,13.753217011383677
2023-05-01,Selangor,13.992649911816578
2023-06-01,Selangor,13.991415343915342
2023-07-01,Selangor,14.02566859066859
2023-08-01,Selangor,13.869798627298628
2023-09-01,Selangor,13.927162461721286
2023-10-01,Selangor,13.883403720462546
2023-11-01,Selangor,13.952174116732941
2022-01-01,Terengganu,13.199605135658915
2022-02-01,Terengganu,13.249802567829459
2022-03-01,Terengganu,13.280076711886304
2022-04-01,Terengganu,13.315867248062018
2022-05-01,Terengganu,13.313231589147287
2022-06-01,Terengganu,13.25027634223371
2022-07-01,Terengganu,13.246686393022266
2022-08-01,Terengganu,13.27126144587639
2022-09-01,Terengganu,13.351192267502613
2022-10-01,Terengganu,13.383088819226751
2022-11-01,Terengganu,13.398411330049262
2022-12-01,Terengganu,13.409863785639649
2023-01-01,Terengganu,13.415411065191362
2023-02-01,Terengganu,13.45549609920497
2023-03-01,Terengganu,13.505993068901937
2023-04-01,Terengganu,13.601613605442177
2023-05-01,Terengganu,13.7388
2023-06-01,Terengganu,13.832374999999999
2023-07-01,Terengganu,13.909856045751633
2023-08-01,Terengganu,13.797474012654709
2023-09-01,Terengganu,13.908418161590879
2023-10-01,Terengganu,13.938594480180328
2023-11-01,Terengganu,14.093730001649348
2022-01-01,W.P. Kuala Lumpur,13.649329480829206
2022-02-01,W.P. Kuala Lumpur,13.67510591688519
2022-03-01,W.P. Kuala Lumpur,13.66722747400189
2022-04-01,W.P. Kuala Lumpur,13.625243773184948
2022-05-01,W.P. Kuala Lumpur,13.609204041502801
2022-06-01,W.P. Kuala Lumpur,13.561441118151643
2022-07-01,W.P. Kuala Lumpur,13.62801769472822
2022-08-01,W.P. Kuala Lumpur,13.688923126114908
2022-09-01,W.P. Kuala Lumpur,13.819118227816858
2022-10-01,W.P. Kuala Lumpur,13.822295154743786
2022-11-01,W.P. Kuala Lumpur,13.619669583967529
2022-12-01,W.P. Kuala Lumpur,13.583813876204971
2023-01-01,W.P. Kuala Lumpur,13.58741202435312
2023-02-01,W.P. Kuala Lumpur,13.751590106544901
2023-03-01,W.P. Kuala Lumpur,13.738967884322681
2023-04-01,W.P. Kuala Lumpur,13.840015220700153
2023-05-01,W.P. Kuala Lumpur,14.054353120243531
2023-06-01,W.P. Kuala Lumpur,14.191012571902982
2023-07-01,W.P. Kuala Lumpur,14.236299423559698
2023-08-01,W.P. Kuala Lumpur,14.26519363969364
2023-09-01,W.P. Kuala Lumpur,14.314175213675213
2023-10-01,W.P. Kuala Lumpur,14.196732656232657
2023-11-01,W.P. Kuala Lumpur,14.158832656232656
2022-01-01,W.P. Labuan,13.322272727272727
2022-02-01,W.P. Labuan,13.313409090909092
2022-03-01,W.P. Labuan,13.288569023569025
2022-04-01,W.P. Labuan,13.343049543049544
2022-05-01,W.P. Labuan,13.370701058201057
2022-06-01,W.P. Labuan,13.414880952380953
2022-07-01,W.P. Labuan,13.367261904761904
2022-08-01,W.P. Labuan,13.368095238095238
2022-09-01,W.P. Labuan,13.354285714285714
2022-10-01,W.P. Labuan,13.350000000000001
2022-11-01,W.P. Labuan,13.330000000000002
2022-12-01,W.P. Labuan,13.42416666666667
2023-01-01,W.P. Labuan,13.517175925925926
2023-02-01,W.P. Labuan,13.609027777777778
2023-03-01,W.P. Labuan,13.61875
2023-04-01,W.P. Labuan,13.629629629629628
2023-05-01,W.P. Labuan,13.66527777777778
2023-06-01,W.P. Labuan,13.7125
2023-07-01,W.P. Labuan,13.7875
2023-08-01,W.P. Labuan,13.847916666666668
2023-09-01,W.P. Labuan,13.924900793650794
2023-10-01,W.P. Labuan,14.047123015873018
2023-11-01,W.P. Labuan,14.188095238095238
2022-01-01,W.P. Putrajaya,14.553818181818183
2022-02-01,W.P. Putrajaya,14.372363636363637
2022-03-01,W.P. Putrajaya,14.211878787878788
2022-04-01,W.P. Putrajaya,13.990909090909092
2022-05-01,W.P. Putrajaya,13.85027272727273
2022-06-01,W.P. Putrajaya,13.826080808080809
2022-07-01,W.P. Putrajaya,13.728777777777779
2022-08-01,W.P. Putrajaya,13.799717171717171
2022-09-01,W.P. Putrajaya,13.87971717171717
2022-10-01,W.P. Putrajaya,13.955328282828283
2022-11-01,W.P. Putrajaya,13.960833333333332
2022-12-01,W.P. Putrajaya,14.00241452991453
2023-01-01,W.P. Putrajaya,14.100200244200243
2023-02-01,W.P. Putrajaya,14.2588807997558
2023-03-01,W.P. Putrajaya,14.377632936507936
2023-04-01,W.P. Putrajaya,14.600521825396825
2023-05-01,W.P. Putrajaya,14.653825396825395
2023-06-01,W.P. Putrajaya,14.745238095238093
2023-07-01,W.P. Putrajaya,14.742922077922076
2023-08-01,W.P. Putrajaya,14.806341991341993
2023-09-01,W.P. Putrajaya,14.832331002331003
2023-10-01,W.P. Putrajaya,14.839885114885115
2023-11-01,W.P. Putrajaya,14.917417582417583
